train loss mss | 7.5278320312 | 14030 | 227506.52931046486
train loss f0 | 0.0371149555 | 14030 | 227506.52931046486
train loss | 8.2305946350 | 14040 | 227735.6249575615
train loss mss | 8.2030735016 | 14040 | 227735.6249575615
train loss f0 | 0.0275208447 | 14040 | 227735.6249575615
train loss | 8.4809751511 | 14050 | 227981.86622023582
train loss mss | 8.4621963501 | 14050 | 227981.86622023582
train loss f0 | 0.0187785551 | 14050 | 227981.86622023582
train loss | 7.6664299965 | 14060 | 228224.9233698845
train loss mss | 7.6456847191 | 14060 | 228224.9233698845
train loss f0 | 0.0207452886 | 14060 | 228224.9233698845
train loss | 6.5587573051 | 14070 | 228461.87109088898
train loss mss | 6.5310506821 | 14070 | 228461.87109088898
train loss f0 | 0.0277065784 | 14070 | 228461.87109088898
train loss | 9.2007064819 | 14080 | 228711.9558880329
train loss mss | 9.1660947800 | 14080 | 228711.9558880329
train loss f0 | 0.0346114263 | 14080 | 228711.9558880329
train loss | 7.9233341217 | 14090 | 228950.2838203907
train loss mss | 7.8978114128 | 14090 | 228950.2838203907
train loss f0 | 0.0255227219 | 14090 | 228950.2838203907
train loss | 7.3346381187 | 14100 | 229187.46655273438
train loss mss | 7.2989959717 | 14100 | 229187.46655273438
train loss f0 | 0.0356423706 | 14100 | 229187.46655273438
train loss | 7.0043873787 | 14110 | 229435.17611908913
train loss mss | 6.9797530174 | 14110 | 229435.17611908913
train loss f0 | 0.0246342011 | 14110 | 229435.17611908913
train loss | 7.7996950150 | 14120 | 229691.38596105576
train loss mss | 7.7766747475 | 14120 | 229691.38596105576
train loss f0 | 0.0230202619 | 14120 | 229691.38596105576
train loss | 7.3351650238 | 14130 | 229941.62140345573
train loss mss | 7.3131108284 | 14130 | 229941.62140345573
train loss f0 | 0.0220539980 | 14130 | 229941.62140345573
train loss | 8.1896038055 | 14140 | 230186.22034931183
train loss mss | 8.1638355255 | 14140 | 230186.22034931183
train loss f0 | 0.0257679448 | 14140 | 230186.22034931183
train loss | 7.1940999031 | 14150 | 230438.47649502754
train loss mss | 7.1706109047 | 14150 | 230438.47649502754
train loss f0 | 0.0234889723 | 14150 | 230438.47649502754
valid loss | 8.0886548360 | 14150 | 230626.3160276413
valid loss mss | 8.0651600361 | 14150 | 230626.3160276413
valid loss f0 | 0.0234947813 | 14150 | 230626.3160276413
train loss | 6.9525470734 | 14160 | 230849.72683429718
train loss mss | 6.9332184792 | 14160 | 230849.72683429718
train loss f0 | 0.0193287320 | 14160 | 230849.72683429718
train loss | 8.1887598038 | 14170 | 231085.22955203056
train loss mss | 8.1512660980 | 14170 | 231085.22955203056
train loss f0 | 0.0374939628 | 14170 | 231085.22955203056
train loss | 8.0739946365 | 14180 | 231340.2258489132
train loss mss | 8.0481376648 | 14180 | 231340.2258489132
train loss f0 | 0.0258572903 | 14180 | 231340.2258489132
train loss | 6.6201515198 | 14190 | 231574.17589616776
train loss mss | 6.5981826782 | 14190 | 231574.17589616776
train loss f0 | 0.0219687391 | 14190 | 231574.17589616776
train loss | 8.2891263962 | 14200 | 231818.95767259598
train loss mss | 8.2660722733 | 14200 | 231818.95767259598
train loss f0 | 0.0230541583 | 14200 | 231818.95767259598
train loss | 8.6461057663 | 14210 | 232054.42820715904
train loss mss | 8.6234865189 | 14210 | 232054.42820715904
train loss f0 | 0.0226188041 | 14210 | 232054.42820715904
train loss | 8.3402748108 | 14220 | 232304.91843533516
train loss mss | 8.3130712509 | 14220 | 232304.91843533516
train loss f0 | 0.0272036027 | 14220 | 232304.91843533516
train loss | 7.5368423462 | 14230 | 232551.30247712135
train loss mss | 7.5154085159 | 14230 | 232551.30247712135
train loss f0 | 0.0214336812 | 14230 | 232551.30247712135
train loss | 8.8187427521 | 14240 | 232806.8210055828
train loss mss | 8.7934722900 | 14240 | 232806.8210055828
train loss f0 | 0.0252706148 | 14240 | 232806.8210055828
train loss | 7.8544306755 | 14250 | 233054.06993293762
train loss mss | 7.8205103874 | 14250 | 233054.06993293762
train loss f0 | 0.0339204855 | 14250 | 233054.06993293762
train loss | 8.5484752655 | 14260 | 233295.14152669907
train loss mss | 8.5073375702 | 14260 | 233295.14152669907
train loss f0 | 0.0411374941 | 14260 | 233295.14152669907
train loss | 7.4810137749 | 14270 | 233552.671626091
train loss mss | 7.4300355911 | 14270 | 233552.671626091
train loss f0 | 0.0509780869 | 14270 | 233552.671626091
train loss | 7.6109228134 | 14280 | 233796.8477652073
train loss mss | 7.5876359940 | 14280 | 233796.8477652073
train loss f0 | 0.0232869424 | 14280 | 233796.8477652073
valid loss | 8.0888200402 | 14288 | 234187.83626937866
valid loss mss | 8.0623360276 | 14288 | 234187.83626937866
valid loss f0 | 0.0264840109 | 14288 | 234187.83626937866
train loss | 7.7258644104 | 14290 | 234191.4759092331
train loss mss | 7.7030820847 | 14290 | 234191.4759092331
train loss f0 | 0.0227825511 | 14290 | 234191.4759092331
train loss | 7.5431509018 | 14300 | 234430.57238721848
train loss mss | 7.5049195290 | 14300 | 234430.57238721848
train loss f0 | 0.0382312909 | 14300 | 234430.57238721848
train loss | 7.2831873894 | 14310 | 234675.3211979866
train loss mss | 7.2430405617 | 14310 | 234675.3211979866
train loss f0 | 0.0401466638 | 14310 | 234675.3211979866
train loss | 8.4960985184 | 14320 | 234891.0385298729
train loss mss | 8.4704999924 | 14320 | 234891.0385298729
train loss f0 | 0.0255989190 | 14320 | 234891.0385298729
train loss | 8.3788127899 | 14330 | 235103.8226325512
train loss mss | 8.3561716080 | 14330 | 235103.8226325512
train loss f0 | 0.0226411950 | 14330 | 235103.8226325512
train loss | 7.8761258125 | 14340 | 235325.979929924
train loss mss | 7.8561325073 | 14340 | 235325.979929924
train loss f0 | 0.0199932158 | 14340 | 235325.979929924
train loss | 7.7690010071 | 14350 | 235548.06402373314
train loss mss | 7.7329759598 | 14350 | 235548.06402373314
train loss f0 | 0.0360248908 | 14350 | 235548.06402373314
train loss | 8.1375961304 | 14360 | 235770.82491397858
train loss mss | 8.1074094772 | 14360 | 235770.82491397858
train loss f0 | 0.0301867556 | 14360 | 235770.82491397858
train loss | 9.1295185089 | 14370 | 235990.62171816826
train loss mss | 9.0916719437 | 14370 | 235990.62171816826
train loss f0 | 0.0378463194 | 14370 | 235990.62171816826
train loss | 8.2134819031 | 14380 | 236209.4320087433
train loss mss | 8.1892290115 | 14380 | 236209.4320087433
train loss f0 | 0.0242524929 | 14380 | 236209.4320087433
train loss | 6.8077597618 | 14390 | 236425.30119347572
train loss mss | 6.7658495903 | 14390 | 236425.30119347572
train loss f0 | 0.0419101790 | 14390 | 236425.30119347572
train loss | 8.2315654755 | 14400 | 236648.73214912415
train loss mss | 8.2110519409 | 14400 | 236648.73214912415
train loss f0 | 0.0205135774 | 14400 | 236648.73214912415
train loss | 7.9397373199 | 14410 | 236869.3243060112
train loss mss | 7.9157886505 | 14410 | 236869.3243060112
train loss f0 | 0.0239486545 | 14410 | 236869.3243060112
train loss | 7.6858530045 | 14420 | 237096.52423477173
train loss mss | 7.6627864838 | 14420 | 237096.52423477173
train loss f0 | 0.0230663829 | 14420 | 237096.52423477173
train loss | 7.3664951324 | 14430 | 237323.11693644524
train loss mss | 7.3361630440 | 14430 | 237323.11693644524
train loss f0 | 0.0303320326 | 14430 | 237323.11693644524
train loss | 7.1225905418 | 14440 | 237548.8197414875
train loss mss | 7.1030120850 | 14440 | 237548.8197414875
train loss f0 | 0.0195784383 | 14440 | 237548.8197414875
valid loss | 7.9287157655 | 14444 | 237816.08800888062
valid loss mss | 7.9064112902 | 14444 | 237816.08800888062
valid loss f0 | 0.0223045595 | 14444 | 237816.08800888062
train loss | 8.2159519196 | 14450 | 237912.0213558674
train loss mss | 8.1942958832 | 14450 | 237912.0213558674
train loss f0 | 0.0216561779 | 14450 | 237912.0213558674
train loss | 7.9496903419 | 14460 | 238130.43117523193
train loss mss | 7.9254140854 | 14460 | 238130.43117523193
train loss f0 | 0.0242764596 | 14460 | 238130.43117523193
train loss | 7.2078223228 | 14470 | 238349.72290420532
train loss mss | 7.1834177971 | 14470 | 238349.72290420532
train loss f0 | 0.0244047102 | 14470 | 238349.72290420532
train loss | 9.3867111206 | 14480 | 238567.14736437798
train loss mss | 9.3637113571 | 14480 | 238567.14736437798
train loss f0 | 0.0230000820 | 14480 | 238567.14736437798
train loss | 8.7306222916 | 14490 | 238782.2237124443
train loss mss | 8.7004842758 | 14490 | 238782.2237124443
train loss f0 | 0.0301378928 | 14490 | 238782.2237124443
train loss | 8.2314901352 | 14500 | 238991.7708632946
train loss mss | 8.1906604767 | 14500 | 238991.7708632946
train loss f0 | 0.0408301130 | 14500 | 238991.7708632946
train loss | 7.7608370781 | 14510 | 239203.84024333954
train loss mss | 7.7308301926 | 14510 | 239203.84024333954
train loss f0 | 0.0300070066 | 14510 | 239203.84024333954
train loss | 8.2624702454 | 14520 | 239418.33422327042
train loss mss | 8.2370166779 | 14520 | 239418.33422327042
train loss f0 | 0.0254539344 | 14520 | 239418.33422327042
train loss | 7.8717417717 | 14530 | 239633.1537487507
train loss mss | 7.8504166603 | 14530 | 239633.1537487507
train loss f0 | 0.0213252734 | 14530 | 239633.1537487507
train loss | 7.9706282616 | 14540 | 239853.45573663712
train loss mss | 7.9490222931 | 14540 | 239853.45573663712
train loss f0 | 0.0216060858 | 14540 | 239853.45573663712
train loss | 6.8328561783 | 14550 | 240073.37075400352
train loss mss | 6.8099203110 | 14550 | 240073.37075400352
train loss f0 | 0.0229358375 | 14550 | 240073.37075400352
train loss | 6.6247382164 | 14560 | 240300.32405042648
train loss mss | 6.6001615524 | 14560 | 240300.32405042648
train loss f0 | 0.0245766528 | 14560 | 240300.32405042648
train loss | 8.5313301086 | 14570 | 240517.72838664055
train loss mss | 8.5103063583 | 14570 | 240517.72838664055
train loss f0 | 0.0210235808 | 14570 | 240517.72838664055
train loss | 7.4701156616 | 14580 | 240736.15135073662
train loss mss | 7.4471669197 | 14580 | 240736.15135073662
train loss f0 | 0.0229488909 | 14580 | 240736.15135073662
train loss | 6.5916571617 | 14590 | 240950.5217885971
train loss mss | 6.5693974495 | 14590 | 240950.5217885971
train loss f0 | 0.0222596601 | 14590 | 240950.5217885971
train loss | 8.2569713593 | 14600 | 241163.0159714222
train loss mss | 8.2303247452 | 14600 | 241163.0159714222
train loss f0 | 0.0266462062 | 14600 | 241163.0159714222
valid loss | 7.9832993348 | 14602 | 241380.74154019356
valid loss mss | 7.9594577750 | 14602 | 241380.74154019356
valid loss f0 | 0.0238415258 | 14602 | 241380.74154019356
train loss | 7.7545723915 | 14610 | 241496.54768943787
train loss mss | 7.7345857620 | 14610 | 241496.54768943787
train loss f0 | 0.0199866034 | 14610 | 241496.54768943787
train loss | 7.2489056587 | 14620 | 241708.22045111656
train loss mss | 7.2256155014 | 14620 | 241708.22045111656
train loss f0 | 0.0232901610 | 14620 | 241708.22045111656
train loss | 7.2752094269 | 14630 | 241912.01911354065
train loss mss | 7.2509527206 | 14630 | 241912.01911354065
train loss f0 | 0.0242567547 | 14630 | 241912.01911354065
train loss | 8.6385574341 | 14640 | 242117.16604685783
train loss mss | 8.6179981232 | 14640 | 242117.16604685783
train loss f0 | 0.0205590129 | 14640 | 242117.16604685783
train loss | 8.2946157455 | 14650 | 242321.81652402878
train loss mss | 8.2682275772 | 14650 | 242321.81652402878
train loss f0 | 0.0263879150 | 14650 | 242321.81652402878
train loss | 8.0101509094 | 14660 | 242527.422611475
train loss mss | 7.9905076027 | 14660 | 242527.422611475
train loss f0 | 0.0196437445 | 14660 | 242527.422611475
train loss | 7.1473784447 | 14670 | 242730.7222521305
train loss mss | 7.1236581802 | 14670 | 242730.7222521305
train loss f0 | 0.0237202868 | 14670 | 242730.7222521305
train loss | 7.8657689095 | 14680 | 242942.52034068108
train loss mss | 7.8390650749 | 14680 | 242942.52034068108
train loss f0 | 0.0267037265 | 14680 | 242942.52034068108
train loss | 8.6780786514 | 14690 | 243171.16626906395
train loss mss | 8.6561899185 | 14690 | 243171.16626906395
train loss f0 | 0.0218885150 | 14690 | 243171.16626906395
train loss | 8.1405210495 | 14700 | 243407.3558652401
train loss mss | 8.1161804199 | 14700 | 243407.3558652401
train loss f0 | 0.0243408754 | 14700 | 243407.3558652401
train loss | 7.6648945808 | 14710 | 243644.82668733597
train loss mss | 7.6441264153 | 14710 | 243644.82668733597
train loss f0 | 0.0207680967 | 14710 | 243644.82668733597
train loss | 7.7257223129 | 14720 | 243882.44522070885
train loss mss | 7.7006049156 | 14720 | 243882.44522070885
train loss f0 | 0.0251171626 | 14720 | 243882.44522070885
train loss | 7.2299551964 | 14730 | 244120.96072793007
train loss mss | 7.2088813782 | 14730 | 244120.96072793007
train loss f0 | 0.0210740007 | 14730 | 244120.96072793007
train loss | 7.6700487137 | 14740 | 244354.23443245888
train loss mss | 7.6519360542 | 14740 | 244354.23443245888
train loss f0 | 0.0181128122 | 14740 | 244354.23443245888
train loss | 6.6393618584 | 14750 | 244583.16445112228
train loss mss | 6.6158580780 | 14750 | 244583.16445112228
train loss f0 | 0.0235037953 | 14750 | 244583.16445112228
train loss | 7.4484329224 | 14760 | 244819.93610930443
train loss mss | 7.4276361465 | 14760 | 244819.93610930443
train loss f0 | 0.0207967274 | 14760 | 244819.93610930443
valid loss | 7.9753654003 | 14760 | 245010.86089658737
valid loss mss | 7.9493500590 | 14760 | 245010.86089658737
valid loss f0 | 0.0260153452 | 14760 | 245010.86089658737
train loss | 7.3736205101 | 14770 | 245167.02708029747
train loss mss | 7.3517065048 | 14770 | 245167.02708029747
train loss f0 | 0.0219140165 | 14770 | 245167.02708029747
train loss | 7.1264576912 | 14780 | 245380.52096414566
train loss mss | 7.1042785645 | 14780 | 245380.52096414566
train loss f0 | 0.0221790001 | 14780 | 245380.52096414566
train loss | 7.5384902954 | 14790 | 245591.0392127037
train loss mss | 7.5154271126 | 14790 | 245591.0392127037
train loss f0 | 0.0230630450 | 14790 | 245591.0392127037
train loss | 7.4818391800 | 14800 | 245805.22358751297
train loss mss | 7.4597945213 | 14800 | 245805.22358751297
train loss f0 | 0.0220448319 | 14800 | 245805.22358751297
train loss | 8.9946384430 | 14810 | 246018.34123373032
train loss mss | 8.9662075043 | 14810 | 246018.34123373032
train loss f0 | 0.0284311268 | 14810 | 246018.34123373032
train loss | 8.0873517990 | 14820 | 246224.22087311745
train loss mss | 8.0537166595 | 14820 | 246224.22087311745
train loss f0 | 0.0336354524 | 14820 | 246224.22087311745
train loss | 7.1730060577 | 14830 | 246435.7183763981
train loss mss | 7.1335840225 | 14830 | 246435.7183763981
train loss f0 | 0.0394218601 | 14830 | 246435.7183763981
train loss | 7.9506964684 | 14840 | 246649.75434160233
train loss mss | 7.9286551476 | 14840 | 246649.75434160233
train loss f0 | 0.0220411662 | 14840 | 246649.75434160233
train loss | 7.9217700958 | 14850 | 246856.7333161831
train loss mss | 7.8989944458 | 14850 | 246856.7333161831
train loss f0 | 0.0227755904 | 14850 | 246856.7333161831
train loss | 6.9200854301 | 14860 | 247073.8244330883
train loss mss | 6.8969793320 | 14860 | 247073.8244330883
train loss f0 | 0.0231059939 | 14860 | 247073.8244330883
train loss | 6.0179238319 | 14870 | 247287.54385256767
train loss mss | 5.9981555939 | 14870 | 247287.54385256767
train loss f0 | 0.0197682958 | 14870 | 247287.54385256767
train loss | 7.1643118858 | 14880 | 247501.9266989231
train loss mss | 7.1420068741 | 14880 | 247501.9266989231
train loss f0 | 0.0223052464 | 14880 | 247501.9266989231
train loss | 7.8477430344 | 14890 | 247711.43170571327
train loss mss | 7.8275189400 | 14890 | 247711.43170571327
train loss f0 | 0.0202242900 | 14890 | 247711.43170571327
train loss | 7.4101572037 | 14900 | 247920.7241859436
train loss mss | 7.3929839134 | 14900 | 247920.7241859436
train loss f0 | 0.0171734802 | 14900 | 247920.7241859436
train loss | 6.9352169037 | 14910 | 248131.2193520069
train loss mss | 6.9105949402 | 14910 | 248131.2193520069
train loss f0 | 0.0246219654 | 14910 | 248131.2193520069
train loss | 8.5822210312 | 14920 | 248340.72349739075
train loss mss | 8.5554542542 | 14920 | 248340.72349739075
train loss f0 | 0.0267663803 | 14920 | 248340.72349739075
valid loss | 8.2697379788 | 14924 | 248589.72907042503
valid loss mss | 8.2385039926 | 14924 | 248589.72907042503
valid loss f0 | 0.0312339157 | 14924 | 248589.72907042503
train loss | 7.7953648567 | 14930 | 248678.42901182175
train loss mss | 7.7729992867 | 14930 | 248678.42901182175
train loss f0 | 0.0223653447 | 14930 | 248678.42901182175
train loss | 7.7327232361 | 14940 | 248885.82568645477
train loss mss | 7.7098331451 | 14940 | 248885.82568645477
train loss f0 | 0.0228902362 | 14940 | 248885.82568645477
train loss | 6.2806200981 | 14950 | 249092.92316675186
train loss mss | 6.2432346344 | 14950 | 249092.92316675186
train loss f0 | 0.0373853073 | 14950 | 249092.92316675186
train loss | 8.3761587143 | 14960 | 249300.32169890404
train loss mss | 8.3513526917 | 14960 | 249300.32169890404
train loss f0 | 0.0248057935 | 14960 | 249300.32169890404
train loss | 8.4855175018 | 14970 | 249508.11839604378
train loss mss | 8.4610080719 | 14970 | 249508.11839604378
train loss f0 | 0.0245098565 | 14970 | 249508.11839604378
train loss | 6.9788594246 | 14980 | 249713.12160468102
